dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,21.364545,11.763096,36.492299,8.761997,5.922521,-4.674662,4.724687
0.020000,21.364039,11.585557,36.669838,8.876951,5.747715,-8.740308,4.694141
0.020000,21.357875,11.405932,36.849569,8.986527,5.478794,-13.446046,4.661812
0.020000,21.345620,11.224573,37.031341,9.088642,5.105786,-18.650430,4.627820
0.020000,21.326881,11.041910,37.214964,9.181107,4.623218,-24.128368,4.592323
0.020000,21.301327,10.858446,37.400198,9.261741,4.031721,-29.574851,4.555513
0.020000,21.268704,10.674750,37.586769,9.328526,3.339232,-34.624469,4.517616
0.020000,21.228847,10.491438,37.774364,9.379756,2.561485,-38.887371,4.478885
0.020000,21.181695,10.309154,37.962648,9.414186,1.721512,-41.998632,4.439593
0.020000,21.127293,10.128546,38.151271,9.431147,0.848076,-43.671812,4.400026
0.020000,21.065791,9.950243,38.339883,9.430611,-0.026827,-43.745140,4.360467
0.020000,20.997433,9.774828,38.528147,9.413191,-0.871013,-42.209295,4.321192
0.020000,20.922549,9.602820,38.715748,9.380087,-1.655169,-39.207805,4.282455
0.020000,20.843724,9.438968,38.897575,9.091320,-14.438359,-639.159493,4.248217
0.020000,20.784254,9.319407,39.031109,6.676725,-120.729727,-5314.568393,4.253477
0.020000,20.725610,9.199887,39.164242,6.656611,-1.005722,5986.200266,4.259064
0.020000,20.667849,9.080430,39.296930,6.634410,-1.110041,-5.215998,4.265013
0.020000,20.611035,8.961065,39.429126,6.609815,-1.229780,-5.986926,4.271361
0.020000,20.555238,8.841825,39.560775,6.582456,-1.367951,-6.908535,4.278155
0.020000,20.500537,8.722751,39.691813,6.551890,-1.528295,-8.017236,4.285446
0.020000,20.447019,8.603892,39.822165,6.517580,-1.715499,-9.360177,4.293296
0.020000,20.394785,8.485309,39.951742,6.478869,-1.935524,-11.001232,4.301775
0.020000,20.343947,8.367077,40.080441,6.434950,-2.195972,-13.022430,4.310968
0.020000,20.294632,8.249287,40.208137,6.384816,-2.506678,-15.535282,4.320978
0.020000,20.246986,8.132056,40.334681,6.327206,-2.880491,-18.690635,4.331924
0.020000,20.201177,8.015526,40.459892,6.260518,-3.334424,-22.696663,4.343956
0.020000,20.157395,7.899882,40.583546,6.182693,-3.891269,-27.842264,4.357254
0.020000,20.115864,7.785359,40.705367,6.091052,-4.582038,-34.538458,4.372043
0.020000,20.076840,7.672261,40.825008,5.982061,-5.449540,-43.375110,4.388604
0.020000,20.040622,7.560988,40.942027,5.850983,-6.553918,-55.218854,4.407299
0.020000,20.007556,7.452069,41.055855,5.691360,-7.981108,-71.359528,4.428590
0.020000,19.978042,7.346222,41.165739,5.494235,-9.856294,-93.759301,4.453089
0.020000,19.952534,7.244431,41.270678,5.246927,-12.365396,-125.455087,4.481610
0.020000,19.931528,7.148071,41.369301,4.931130,-15.789818,-171.221094,4.515270
0.020000,19.915528,7.059101,41.459698,4.519878,-20.562608,-238.639536,4.555619
0.020000,19.904940,6.980355,41.539153,3.972749,-27.356448,-339.691977,4.604870
0.020000,19.899819,6.915986,41.603725,3.228611,-37.206923,-492.523766,4.666226
0.020000,19.899277,6.872065,41.647650,2.196216,-51.619719,-720.639764,4.744381
0.020000,19.900195,6.857111,41.662632,0.749115,-72.355074,-1036.767781,4.846088
0.020000,19.894800,6.881435,41.687547,1.245773,24.832896,4859.398528,4.980268
0.020000,19.868096,6.951893,41.762896,3.767427,126.082722,5062.491294,5.155543
0.020000,19.802391,7.058068,41.887757,6.243072,123.782224,-115.024925,5.371219
0.020000,19.699459,7.163015,42.034757,7.349966,55.344719,-3421.875248,5.604981
0.020000,19.594906,7.230584,42.159243,6.224315,-56.282533,-5581.362561,5.820327
0.020000,19.526122,7.258279,42.233393,3.707523,-125.839631,-3477.854921,5.994392
0.020000,19.503837,7.263777,42.256346,1.147631,-127.994596,-107.748247,6.126206
0.020000,19.520887,7.262251,42.273464,0.855899,-14.586613,5670.399138,6.224547
0.020000,19.566431,7.261488,42.319014,2.277525,71.081299,4283.395626,0.015381
0.020000,19.631448,7.264486,42.384100,3.254289,48.838234,-1112.153281,0.072020
0.020000,19.709553,7.271967,42.462563,3.923130,33.442046,-769.809396,0.116152
0.020000,19.796495,7.283736,42.550298,4.386745,23.180762,-513.064199,0.151114
0.020000,19.889420,7.299283,42.644514,4.710804,16.202917,-348.892260,0.179177
0.020000,19.986383,7.318033,42.743273,4.937951,11.357354,-242.278115,0.201918
0.020000,20.086036,7.339434,42.845198,5.096279,7.916404,-172.047523,0.220456
0.020000,20.187429,7.362993,42.949292,5.204686,5.420368,-124.801778,0.235604
